/home/nice/data/IMG/center_2020_01_31_16_59_33_424.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_33_424.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_33_424.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_16_59_33_546.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_33_546.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_33_546.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_33_663.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_33_663.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_33_663.jpg,-0.15,1,0,30.18423
/home/nice/data/IMG/center_2020_01_31_16_59_33_781.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_33_781.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_33_781.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_33_899.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_33_899.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_33_899.jpg,0,1,0,30.18999
/home/nice/data/IMG/center_2020_01_31_16_59_34_023.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_023.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_023.jpg,-0.15,1,0,30.18512
/home/nice/data/IMG/center_2020_01_31_16_59_34_156.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_156.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_156.jpg,0,1,0,30.18882
/home/nice/data/IMG/center_2020_01_31_16_59_34_267.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_267.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_267.jpg,0,1,0,30.19019
/home/nice/data/IMG/center_2020_01_31_16_59_34_384.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_384.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_384.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_16_59_34_500.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_500.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_500.jpg,0,1,0,30.19
/home/nice/data/IMG/center_2020_01_31_16_59_34_615.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_615.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_615.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_16_59_34_729.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_729.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_729.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_16_59_34_847.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_847.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_847.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_34_961.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_34_961.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_34_961.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_35_082.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_082.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_082.jpg,-0.15,1,0,30.18434
/home/nice/data/IMG/center_2020_01_31_16_59_35_198.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_198.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_198.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_35_315.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_315.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_315.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_16_59_35_434.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_434.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_434.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_16_59_35_547.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_547.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_547.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_16_59_35_659.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_659.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_659.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_35_777.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_777.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_777.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_16_59_35_890.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_35_890.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_35_890.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_36_002.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_002.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_002.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_16_59_36_122.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_122.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_122.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_36_239.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_239.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_239.jpg,0,1,0,30.19051
/home/nice/data/IMG/center_2020_01_31_16_59_36_353.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_353.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_353.jpg,0,1,0,30.19128
/home/nice/data/IMG/center_2020_01_31_16_59_36_465.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_465.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_465.jpg,0,1,0,30.1901
/home/nice/data/IMG/center_2020_01_31_16_59_36_580.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_580.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_580.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_36_697.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_697.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_697.jpg,0,1,0,30.18941
/home/nice/data/IMG/center_2020_01_31_16_59_36_819.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_819.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_819.jpg,-0.2,1,0,30.18071
/home/nice/data/IMG/center_2020_01_31_16_59_36_930.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_36_930.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_36_930.jpg,0,1,0,30.18972
/home/nice/data/IMG/center_2020_01_31_16_59_37_052.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_052.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_052.jpg,0,1,0,30.1896
/home/nice/data/IMG/center_2020_01_31_16_59_37_171.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_171.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_171.jpg,0,1,0,30.19
/home/nice/data/IMG/center_2020_01_31_16_59_37_291.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_291.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_291.jpg,0,1,0,30.18968
/home/nice/data/IMG/center_2020_01_31_16_59_37_409.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_409.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_409.jpg,0,1,0,30.19003
/home/nice/data/IMG/center_2020_01_31_16_59_37_523.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_523.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_523.jpg,0,1,0,30.18938
/home/nice/data/IMG/center_2020_01_31_16_59_37_635.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_635.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_635.jpg,-0.1,1,0,30.18809
/home/nice/data/IMG/center_2020_01_31_16_59_37_744.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_744.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_744.jpg,-0.4,1,0,30.15788
/home/nice/data/IMG/center_2020_01_31_16_59_37_860.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_860.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_860.jpg,-0.7,1,0,30.12329
/home/nice/data/IMG/center_2020_01_31_16_59_37_976.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_37_976.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_37_976.jpg,-0.9500002,1,0,30.09782
/home/nice/data/IMG/center_2020_01_31_16_59_38_093.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_093.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_093.jpg,0,1,0,30.15338
/home/nice/data/IMG/center_2020_01_31_16_59_38_166.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_166.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_166.jpg,0,1,0,30.18069
/home/nice/data/IMG/center_2020_01_31_16_59_38_272.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_272.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_272.jpg,0,1,0,30.18844
/home/nice/data/IMG/center_2020_01_31_16_59_38_383.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_383.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_383.jpg,0.15,1,0,30.18073
/home/nice/data/IMG/center_2020_01_31_16_59_38_495.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_495.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_495.jpg,0.4,1,0,30.15327
/home/nice/data/IMG/center_2020_01_31_16_59_38_599.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_599.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_599.jpg,0.15,1,0,30.18715
/home/nice/data/IMG/center_2020_01_31_16_59_38_708.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_708.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_708.jpg,0.4,1,0,30.16216
/home/nice/data/IMG/center_2020_01_31_16_59_38_824.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_824.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_824.jpg,0,1,0,30.18668
/home/nice/data/IMG/center_2020_01_31_16_59_38_925.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_38_925.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_38_925.jpg,0,1,0,30.18935
/home/nice/data/IMG/center_2020_01_31_16_59_39_041.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_041.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_041.jpg,0,1,0,30.18784
/home/nice/data/IMG/center_2020_01_31_16_59_39_160.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_160.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_160.jpg,0.3,1,0,30.16685
/home/nice/data/IMG/center_2020_01_31_16_59_39_270.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_270.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_270.jpg,0.5500001,1,0,30.06182
/home/nice/data/IMG/center_2020_01_31_16_59_39_384.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_384.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_384.jpg,0,1,0,30.16589
/home/nice/data/IMG/center_2020_01_31_16_59_39_498.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_498.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_498.jpg,0,1,0,30.17247
/home/nice/data/IMG/center_2020_01_31_16_59_39_616.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_616.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_616.jpg,0,1,0,30.18973
/home/nice/data/IMG/center_2020_01_31_16_59_39_730.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_730.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_730.jpg,0,1,0,30.19203
/home/nice/data/IMG/center_2020_01_31_16_59_39_853.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_853.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_853.jpg,0,1,0,30.19179
/home/nice/data/IMG/center_2020_01_31_16_59_39_968.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_39_968.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_39_968.jpg,0,1,0,30.19313
/home/nice/data/IMG/center_2020_01_31_16_59_40_090.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_090.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_090.jpg,0,1,0,30.1874
/home/nice/data/IMG/center_2020_01_31_16_59_40_206.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_206.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_206.jpg,0,1,0,30.18804
/home/nice/data/IMG/center_2020_01_31_16_59_40_329.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_329.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_329.jpg,0,1,0,30.19101
/home/nice/data/IMG/center_2020_01_31_16_59_40_451.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_451.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_451.jpg,0,1,0,30.19223
/home/nice/data/IMG/center_2020_01_31_16_59_40_568.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_568.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_568.jpg,0,1,0,30.19108
/home/nice/data/IMG/center_2020_01_31_16_59_40_691.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_691.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_691.jpg,0,1,0,30.19102
/home/nice/data/IMG/center_2020_01_31_16_59_40_812.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_812.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_812.jpg,0,1,0,30.1909
/home/nice/data/IMG/center_2020_01_31_16_59_40_931.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_40_931.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_40_931.jpg,0,1,0,30.19134
/home/nice/data/IMG/center_2020_01_31_16_59_41_055.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_055.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_055.jpg,0,1,0,30.19091
/home/nice/data/IMG/center_2020_01_31_16_59_41_179.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_179.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_179.jpg,0,1,0,30.19041
/home/nice/data/IMG/center_2020_01_31_16_59_41_302.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_302.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_302.jpg,0,1,0,30.19057
/home/nice/data/IMG/center_2020_01_31_16_59_41_419.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_419.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_419.jpg,0,1,0,30.19042
/home/nice/data/IMG/center_2020_01_31_16_59_41_540.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_540.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_540.jpg,0,1,0,30.19032
/home/nice/data/IMG/center_2020_01_31_16_59_41_661.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_661.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_661.jpg,0,1,0,30.19071
/home/nice/data/IMG/center_2020_01_31_16_59_41_783.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_783.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_783.jpg,0,1,0,30.19061
/home/nice/data/IMG/center_2020_01_31_16_59_41_907.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_41_907.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_41_907.jpg,0,1,0,30.19075
/home/nice/data/IMG/center_2020_01_31_16_59_42_031.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_031.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_031.jpg,-0.3,1,0,30.16917
/home/nice/data/IMG/center_2020_01_31_16_59_42_165.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_165.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_165.jpg,0,1,0,30.19038
/home/nice/data/IMG/center_2020_01_31_16_59_42_295.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_295.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_295.jpg,-0.3,1,0,30.17114
/home/nice/data/IMG/center_2020_01_31_16_59_42_415.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_415.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_415.jpg,0,1,0,30.19017
/home/nice/data/IMG/center_2020_01_31_16_59_42_538.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_538.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_538.jpg,-0.35,1,0,30.16549
/home/nice/data/IMG/center_2020_01_31_16_59_42_663.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_663.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_663.jpg,0,1,0,30.18977
/home/nice/data/IMG/center_2020_01_31_16_59_42_787.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_787.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_787.jpg,0,1,0,30.19013
/home/nice/data/IMG/center_2020_01_31_16_59_42_908.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_42_908.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_42_908.jpg,0,1,0,30.19015
/home/nice/data/IMG/center_2020_01_31_16_59_43_034.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_034.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_034.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_43_155.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_155.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_155.jpg,0,1,0,30.19012
/home/nice/data/IMG/center_2020_01_31_16_59_43_276.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_276.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_276.jpg,0,1,0,30.19034
/home/nice/data/IMG/center_2020_01_31_16_59_43_343.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_343.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_343.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_43_465.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_465.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_465.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_16_59_43_589.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_589.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_589.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_43_709.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_709.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_709.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_16_59_43_830.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_830.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_830.jpg,0,1,0,30.19027
/home/nice/data/IMG/center_2020_01_31_16_59_43_948.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_43_948.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_43_948.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_44_071.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_071.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_071.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_16_59_44_199.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_199.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_199.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_16_59_44_318.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_318.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_318.jpg,0,1,0,30.19018
/home/nice/data/IMG/center_2020_01_31_16_59_44_438.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_438.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_438.jpg,0,1,0,30.19043
/home/nice/data/IMG/center_2020_01_31_16_59_44_559.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_559.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_559.jpg,0,1,0,30.19019
/home/nice/data/IMG/center_2020_01_31_16_59_44_677.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_677.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_677.jpg,0,1,0,30.19047
/home/nice/data/IMG/center_2020_01_31_16_59_44_800.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_800.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_800.jpg,0,1,0,30.19044
/home/nice/data/IMG/center_2020_01_31_16_59_44_869.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_869.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_869.jpg,-0.15,1,0,30.18409
/home/nice/data/IMG/center_2020_01_31_16_59_44_991.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_44_991.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_44_991.jpg,-0.45,1,0,30.15087
/home/nice/data/IMG/center_2020_01_31_16_59_45_183.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_183.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_183.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_16_59_45_254.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_254.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_254.jpg,0,1,0,30.19008
/home/nice/data/IMG/center_2020_01_31_16_59_45_375.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_375.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_375.jpg,0,1,0,30.1901
/home/nice/data/IMG/center_2020_01_31_16_59_45_491.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_491.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_491.jpg,0.3,1,0,30.16912
/home/nice/data/IMG/center_2020_01_31_16_59_45_608.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_608.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_608.jpg,0,1,0,30.18983
/home/nice/data/IMG/center_2020_01_31_16_59_45_726.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_726.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_726.jpg,0,1,0,30.19016
/home/nice/data/IMG/center_2020_01_31_16_59_45_846.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_846.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_846.jpg,0,1,0,30.19039
/home/nice/data/IMG/center_2020_01_31_16_59_45_962.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_45_962.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_45_962.jpg,0,1,0,30.19002
/home/nice/data/IMG/center_2020_01_31_16_59_46_092.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_092.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_092.jpg,0,1,0,30.19044
/home/nice/data/IMG/center_2020_01_31_16_59_46_212.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_212.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_212.jpg,0,1,0,30.19043
/home/nice/data/IMG/center_2020_01_31_16_59_46_332.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_332.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_332.jpg,0,1,0,30.19042
/home/nice/data/IMG/center_2020_01_31_16_59_46_403.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_403.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_403.jpg,0,1,0,30.19038
/home/nice/data/IMG/center_2020_01_31_16_59_46_524.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_524.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_524.jpg,0,1,0,30.19043
/home/nice/data/IMG/center_2020_01_31_16_59_46_641.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_641.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_641.jpg,-0.3,1,0,30.16884
/home/nice/data/IMG/center_2020_01_31_16_59_46_760.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_760.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_760.jpg,0,1,0,30.18653
/home/nice/data/IMG/center_2020_01_31_16_59_46_878.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_878.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_878.jpg,0,1,0,30.18982
/home/nice/data/IMG/center_2020_01_31_16_59_46_999.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_46_999.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_46_999.jpg,0,1,0,30.19004
/home/nice/data/IMG/center_2020_01_31_16_59_47_119.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_119.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_119.jpg,0.15,1,0,30.18379
/home/nice/data/IMG/center_2020_01_31_16_59_47_243.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_243.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_243.jpg,0,1,0,30.1886
/home/nice/data/IMG/center_2020_01_31_16_59_47_365.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_365.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_365.jpg,0,1,0,30.18976
/home/nice/data/IMG/center_2020_01_31_16_59_47_482.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_482.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_482.jpg,0,1,0,30.19036
/home/nice/data/IMG/center_2020_01_31_16_59_47_602.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_602.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_602.jpg,0,1,0,30.19034
/home/nice/data/IMG/center_2020_01_31_16_59_47_719.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_719.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_719.jpg,0,1,0,30.19039
/home/nice/data/IMG/center_2020_01_31_16_59_47_838.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_838.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_838.jpg,0,1,0,30.19036
/home/nice/data/IMG/center_2020_01_31_16_59_47_906.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_47_906.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_47_906.jpg,0,1,0,30.19039
/home/nice/data/IMG/center_2020_01_31_16_59_48_022.jpg,/home/nice/data/IMG/left_2020_01_31_16_59_48_022.jpg,/home/nice/data/IMG/right_2020_01_31_16_59_48_022.jpg,0,1,0,30.19039
